id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
445551,2024-01-13T20:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445552,2024-01-14T15:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-15T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445546,2024-01-14T18:00:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-15T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,HOME_TEAM,REGULAR,4,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445549,2024-01-14T18:00:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-15T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,AWAY_TEAM,REGULAR,1,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445548,2024-01-14T20:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-15T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445554,2024-01-15T20:15:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-16T00:21:14Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445557,2024-01-18T18:45:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-19T00:21:11Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445559,2024-01-18T20:45:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-19T00:21:11Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,AWAY_TEAM,REGULAR,2,5,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445555,2024-01-19T20:15:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-20T00:21:07Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445561,2024-01-20T15:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:11Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445556,2024-01-20T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-22T05:21:11Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445558,2024-01-20T20:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-21T00:21:11Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,5,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445562,2024-01-21T15:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-22T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445560,2024-01-21T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-22T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445563,2024-01-21T20:30:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-22T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445564,2024-01-28T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,AWAY_TEAM,REGULAR,1,4,0,3,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445567,2024-01-28T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445570,2024-01-28T18:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445566,2024-01-28T20:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,HOME_TEAM,REGULAR,5,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445569,2024-01-28T20:30:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445565,2024-01-29T18:45:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-30T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,1,4,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445572,2024-01-29T20:45:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-30T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,8,0,5,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445568,2024-01-31T18:45:00Z,FINISHED,19,REGULAR_SEASON,,2024-02-01T00:21:20Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445571,2024-01-31T20:45:00Z,FINISHED,19,REGULAR_SEASON,,2024-02-01T00:21:20Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445580,2024-02-03T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-04T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445576,2024-02-03T20:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-04T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445577,2024-02-04T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445578,2024-02-04T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445573,2024-02-04T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445579,2024-02-04T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445581,2024-02-04T20:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445574,2024-02-05T20:15:00Z,FINISHED,20,REGULAR_SEASON,,2024-03-06T10:21:04Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445583,2024-02-09T20:15:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-10T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,HOME_TEAM,REGULAR,3,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445588,2024-02-10T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-11T00:20:44Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445585,2024-02-10T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-11T00:20:44Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445582,2024-02-10T20:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-11T00:20:44Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445586,2024-02-11T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-03-06T10:21:04Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445589,2024-02-11T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-12T00:21:22Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,HOME_TEAM,REGULAR,5,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445590,2024-02-11T20:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-11T23:29:09Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445584,2024-02-12T20:15:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-13T00:21:21Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,HOME_TEAM,REGULAR,3,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445587,2024-02-13T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-02-13T20:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445593,2024-02-16T20:15:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-17T00:21:22Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445596,2024-02-17T15:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-18T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445598,2024-02-17T18:00:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-18T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445595,2024-02-17T20:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-18T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445592,2024-02-18T15:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-19T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445591,2024-02-18T18:00:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-19T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,HOME_TEAM,REGULAR,6,1,5,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445597,2024-02-18T18:00:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-19T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,AWAY_TEAM,REGULAR,1,3,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445599,2024-02-18T20:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-19T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
